Mask Radius,Magnitude,Signal,Noise,SNR
3,10.826371574906583,4262.515873015874,47.82477040876459,89.12778538367442
3,11.837289260857462,1605.4444444444443,44.68302551259746,35.92962710172395
3,2.401425822211128,6418094.190476192,52.85708880306116,121423.52777674157
3,7.702058441353582,77661.81746031747,46.485191225543915,1670.6786701921062
3,6.1764695709924435,316680.261904762,39.943337134069004,7928.237464031388
3,19.49747160478038,-65.01587301587293,46.84957621617482,-1.387757974925421
3,4.1446804823135786,2064176.8333333337,48.815169708306804,42285.560936646216
3,1.9793871702072363,7460770.087301586,42.35133103710867,176163.76875532867
3,15.095411213245372,51.62698412698409,45.69465702381473,1.1298253995008127
3,6.055584063557948,355485.8888888889,49.418340175273116,7193.400013599794
3,1.1218616539488357,9439809.936507933,44.80543014997921,210684.50642945815
3,16.370363298083994,-84.3095238095238,52.995941101584656,-1.5908675656483968
3,15.039596783755835,23.603174603174587,48.01146037706438,0.4916154271876739
3,0.14677941188508958,11257376.571428569,45.20714429923228,249017.64413417602
3,18.55969831932616,13.301587301587396,48.76166366921218,0.27278780707365274
3,21.927743764113405,3.388888888888843,45.646152461822034,0.07424259671662961
3,10.301774051222049,6924.134920634921,48.803104055812774,141.87898607261255
3,5.172686510167418,800564.9682539679,47.55068532079425,16836.034283271943
3,21.76717114592117,-39.91269841269835,45.50869098205835,-0.8770346400082965
3,22.05744817979883,86.00793650793653,48.76298752001406,1.7637954703377399
3,23.071815480532255,-21.198412698412604,52.35601876510689,-0.4048896993776094
3,20.624990356517625,19.015873015872934,48.44878426129058,0.3924943278930977
3,11.46839384729183,2339.3888888888887,45.85201658645007,51.02041443429582
3,19.525241021767407,-63.43650793650785,46.35666832192315,-1.3684440714327013
3,10.65119540995185,4950.039682539684,47.7272008574574,103.71527333697044
3,13.516126082995578,294.3809523809524,46.535035931661184,6.3260067707536365
3,19.68077706433091,-7.99206349206343,44.48420157732726,-0.17966071568511258
3,20.065267000956883,5.238095238095248,46.26792427077889,0.11321223764955964
3,11.858107378251573,1580.4761904761904,45.64245547181483,34.62732611859955
3,16.134676738188897,84.89682539682545,53.83849019011511,1.5768797582739928
3,10.722928034877777,4830.015873015874,47.84416102322336,100.95308956659109
3,14.850999312010913,16.5,48.545486769773824,0.3398874148332466
3,24.4073562661574,22.968253968253926,46.186685275081395,0.4972916725125053
3,1.9680038801611262,7486890.0079365065,48.72785845871216,153647.01517265034
3,9.897803529157287,10356.912698412698,45.4459351140731,227.89524899016777
3,4.392449415443739,1644555.9841269844,49.51504755619565,33213.256682436666
3,7.467728422862008,96583.61904761907,47.05951363039414,2052.371807456144
3,5.736617752019427,476155.1746031747,43.020327538347225,11068.143871725339
3,24.251349724109247,-26.087301587301653,54.077513467586385,-0.48240571569434615
3,6.867097546999901,167289.4761904762,47.64928183044228,3510.8498966630373
3,2.878027043626577,5219266.944444444,47.37250800824442,110175.01846294724
3,4.662620034729784,1281403.841269841,53.37308448688573,24008.427723241177
3,9.878678011590125,10331.46825396825,49.68595239052371,207.93539736874817
3,23.789765822329176,-54.54761904761901,48.7616868949746,-1.1186573418820895
3,22.61342521544531,32.31746031746033,49.1079842223899,0.6580897348811513
3,24.51255335886178,53.785714285714256,46.2134785631533,1.1638534029030745
3,1.4472498190822358,8738115.476190478,47.59534552978656,183591.80669718867
3,14.654903683494231,30.103174603174587,46.16748162163986,0.6520428133785073
3,16.338377362868343,40.38095238095248,51.5346612989039,0.7835687935686763
3,19.56328293788418,-0.2777777777776862,47.326297450097414,-0.005869417062904303
3,13.562769927274438,174.047619047619,48.280842245047424,3.6049002244875408
3,11.56077850314138,2000.9047619047617,48.7079360941187,41.07964578992628
3,24.77153128536125,7.261904761904752,45.50132414409731,0.15959765783754246
3,11.25317226386367,2813.0714285714275,47.47204715167627,59.25742826264647
3,23.005672880571097,52.11111111111116,46.046115217588046,1.1317156912122412
3,23.21775122865327,-1.4365079365078515,43.44556600903366,-0.03306454647659919
3,24.405142714049525,-110.5238095238095,44.85403588471601,-2.4640772528893087
3,10.398298534259826,6392.039682539684,47.88838199667547,133.47787951957605
3,2.249831945541747,6829887.817460318,45.000267936830056,151774.38114475002
3,10.843057785200688,4243.5079365079355,47.05479648783923,90.18226096471633
3,14.70174949165315,91.50793650793653,48.05107302177252,1.9043890334451676
3,16.20125700706902,-25.650793650793595,50.34575730295114,-0.509492656877564
3,11.091103982722075,3240.6269841269836,44.00842377390656,73.63651560836891
3,11.396384985397265,2345.5079365079373,51.402812283057095,45.6299535440212
3,24.87287511280935,31.238095238095248,46.464892264503604,0.6722945801804706
3,1.5645996561479913,8475715.658730159,47.21474704073329,179514.1600868465
3,21.93481658489434,-26.301587301587396,52.215464801381295,-0.5037125955238384
3,15.364110488826338,-98.9761904761905,50.958859178735416,-1.942276418101059
3,4.366907638595713,1678775.7142857143,46.78581097772633,35882.15485000231
3,2.4924441440423357,6184551.587301586,45.72921857074484,135242.88803959877
3,19.43436407453029,29.61904761904752,47.37382286633117,0.6252197063053135
3,6.9874298797832965,150676.18253968254,46.084394495032676,3269.5706256035014
3,21.36574369968545,-5.99206349206343,57.422796198945406,-0.1043499078537293
3,13.865585835137365,256.5873015873017,47.04584224308027,5.453984653129295
3,3.6660212622143087,3182732.9365079375,47.89043944225492,66458.62876964401
3,23.523329702847636,-18.476190476190496,52.31436200179956,-0.3531762554144297
3,3.319158779721143,4085904.492063492,50.86140114546808,80334.09225942176
3,7.977968999153654,60183.214285714275,56.65614928408637,1062.2538779319864
3,3.1304673475402667,4571327.833333335,50.713444884601294,90140.35318908852
3,0.8621113334119579,10010333.16666667,50.46522140473152,198361.0274169553
3,10.347328932902114,6591.896825396824,49.49686067244376,133.17807909111923
3,6.0700877650670195,349944.1111111111,54.24193565659554,6451.541724591087
3,3.8606090067859586,2679297.8015873013,42.626726126894894,62854.88108121036
3,15.614428882391474,-20.571428571428513,53.006518231786245,-0.3880924319811768
3,1.452622225288966,8725061.42857143,51.593172217853926,169112.71498735453
3,5.126293537139001,834822.5476190475,47.82799088418978,17454.685680619084
3,18.050343669426073,-134.452380952381,48.48582068250712,-2.773024753624294
3,10.555334485053852,5570.992063492065,51.849211159947195,107.44603319626934
3,1.1339013584975492,9413248.936507933,50.57441695452104,186126.69217665488
3,7.621437345314202,83225.7619047619,44.15319856262576,1884.9316609920484
3,1.237837899159608,9191713.904761907,50.49732531476868,182023.7774469543
3,18.78622809851421,-73.1904761904762,47.21002141970473,-1.5503165215664918
3,23.144933061221902,-12.706349206349174,47.77899726862171,-0.2659400559394728
3,19.018140684536874,-34.55555555555558,49.02599965299339,-0.7048414270007795
3,11.25670294844005,2875.650793650793,43.73900996471426,65.74567636466115
3,6.810499873738193,176972.40476190482,46.494058577340795,3806.3445131923495
3,2.892042911214326,5182365.285714285,45.40512222994839,114136.13775707649
3,18.52327533872679,28.253968253968182,45.13664324433184,0.6259652074928335
3,2.4793039055827695,6218328.746031745,46.22991944893454,134508.75147858512
3,20.635003210247962,-17.404761904761983,49.18460551332229,-0.35386604656303844
3,15.484766540524305,33.06349206349215,47.00624983239589,0.703385021808427
3,0.19573930466969536,11177593.539682541,49.783300126943686,224524.9614063454
3,1.9566431426500523,7513261.809523808,46.28818727471555,162314.88532772704
3,7.410471897855903,101025.66666666664,50.56832561550318,1997.8052553057898
3,6.2584371317368745,294152.880952381,49.34350488081387,5961.329290711894
3,3.616869677691353,3308396.1190476194,45.59799370014495,72555.73876350404
3,6.104838406390073,339678.78571428586,46.826968362113675,7253.913665466116
3,17.161340100244175,22.253968253968182,52.15895477639566,0.4266567140651203
3,14.6029324822667,158.08730158730165,50.85732613465974,3.1084469751460975
3,24.934909028542954,-40.74603174603182,45.445411784414226,-0.8965928604481457
3,20.933490790198675,33.801587301587396,47.75481362901282,0.7078152909186871
3,21.657939618379395,137.32539682539687,48.858488667170306,2.810676313810552
3,6.852092048962705,169996.35714285707,47.274963291313206,3595.906697913692
3,10.34524992171098,6726.126984126985,45.28213773646712,148.5381945364789
3,18.46136734717945,-8.611111111111157,43.88658322253913,-0.19621283952423732
3,6.72213486069147,192269.2539682539,49.41669011355157,3890.7756372685067
3,10.26535279906155,7157.968253968255,47.903491520702566,149.42477107070115
3,5.373044905222243,665586.1904761903,47.4090952552901,14039.208866824378
3,21.524177123634992,-38.85714285714277,49.7473435063727,-0.7810898053715193
3,19.176237070048604,16.706349206349174,44.61598626937,0.37444760506882496
3,17.20709054461684,-20.99206349206343,49.95981622855845,-0.4201789573449986
3,11.229978370489043,2969.5714285714275,44.68647240862195,66.45347615307556
3,14.08428334528693,165.4841269841271,49.63450314797443,3.3340542664600132
3,0.5613597767888501,10591310.388888886,42.706675396907094,248001.28528983856
3,10.8125944221377,4207.849206349206,52.725646983571764,79.80649735147462
3,12.956114164899143,510.15873015873024,51.50634839922183,9.904773800008657
3,6.005720869734491,372484.6825396825,48.15137328578625,7735.702164275257
3,12.411872432607126,829.0873015873018,46.58098599737644,17.79883537961172
3,1.7435307240662723,8043162.277777777,46.91443767201232,171443.2204007014
3,4.3556779027435075,1699134.6984126987,49.297189165939095,34467.17200636424
3,24.54546763935411,35.476190476190496,48.86755110521099,0.7259662019856667
3,15.872550316064324,-42.85714285714277,48.51587298990702,-0.8833633245362511
3,19.4868469152754,-13.166666666666735,49.50601214090303,-0.2659609630683245
3,5.932238355341823,397801.0634920635,48.45327219907528,8209.993782414873
3,23.604187313598988,-42.53968253968244,52.8423455144249,-0.8050301727819776
3,11.460910922303041,2338.0,46.92677172746816,49.82230641345126
3,9.987143910644331,9226.849206349209,45.02351634911921,204.9339979312769
3,11.332236174262562,2737.1904761904766,47.97757507159534,57.05145522894515
3,16.46213523370027,4.039682539682438,45.19644585098588,0.08938053565099786
3,11.258955739795667,2854.063492063493,49.432913328378845,57.73609726588801
3,7.019152394945144,146076.58730158734,50.48135443286629,2893.6740890312367
3,10.663243239400016,4974.484126984126,48.09849449398134,103.42286550375486
3,20.744020211563374,-5.230158730158678,46.08291996741968,-0.11349451670719576
3,8.076575891814219,55452.24603174604,51.3302524573408,1080.30339569888
3,4.275873497576321,1828494.587301587,45.92849690460544,39811.7663440938
3,12.728954904990697,583.3888888888888,48.736503671513574,11.970265508189888
3,13.955986020479616,133.4841269841271,52.34355767169834,2.5501538856289985
3,15.198561253037632,-12.642857142857231,45.72835175462824,-0.2764774293789766
3,6.877993764580959,166701.0,48.76983845428589,3418.116714826853
3,8.151741552746797,51742.81746031747,46.02242365918879,1124.2957964032942
3,20.579252636195495,22.968253968253926,42.41137603679397,0.541558801306702
3,24.809894577532273,-25.793650793650826,49.89591746821539,-0.5169491233442466
3,19.281016695647153,-61.198412698412604,48.93547746676718,-1.2505939630398695
3,0.5127895326830278,10663040.619047614,44.6125085415217,239014.59405994447
3,9.227625361548936,18943.793650793657,49.23374158190388,384.7725775478447
3,23.69060750056263,13.341269841269835,41.61129984305189,0.3206165126201294
3,19.171789291656825,-18.777777777777686,46.02545036312787,-0.40798683401523067
3,0.01744214904282615,11448298.75396825,54.31798694928991,210764.41519558028
3,24.936374627652032,-16.53968253968244,49.75462795836568,-0.33242500684605114
3,17.982501331148786,-69.95238095238099,50.71967509928342,-1.3791961564313981
3,7.50729870891326,93083.3095238095,50.236876311098385,1852.8880845890776
3,1.9112710029227764,7621736.976190478,46.261975835055566,164751.65270427155
3,0.2429845954488724,11103105.714285715,53.19156498011704,208738.09068103269
3,17.48298920102439,-17.412698412698347,43.38491621405392,-0.4013537407053411
3,17.449232203586604,-26.261904761904752,44.261334559200215,-0.593337390827632
3,10.090002876775387,8701.888888888892,46.287208589548214,187.99770290865638
3,12.529907155647082,891.0079365079366,48.93242245944977,18.20894800878321
3,13.282928088687425,373.4603174603176,49.76036371376497,7.5051766021760224
3,5.613034120274685,532896.7539682541,48.133800533952,11071.154740676799
3,22.015090997533825,14.126984126984091,46.44577925584618,0.3041607731278599
3,17.455113598819118,-3.9365079365078515,48.335325733688904,-0.08144163459654048
3,17.62175767363669,60.68253968253967,43.643205112385296,1.3904235384701125
3,9.200330131121298,19679.746031746028,47.34617925820639,415.6564761946443
3,14.395092258990427,137.05555555555554,42.70890291270726,3.209062893413194
3,16.723832071390223,22.230158730158678,47.13004590502032,0.47167700143892094
3,6.780170037781871,182063.7142857143,48.926751675115916,3721.148616091586
3,8.062241951976748,56122.349206349216,45.05044836020257,1245.76671818271
3,20.564856354401677,26.095238095238017,49.296178323262666,0.5293562094026217
3,16.616544067472486,1.365079365079339,54.03835745647345,0.02526130380959259
3,2.529380568278658,6095889.412698414,44.412119423935124,137257.34082875456
3,1.4224707221391548,8797918.039682537,50.44816280360972,174395.21185205618
3,16.238476756313926,42.6746031746031,47.83727221793389,0.8920785236287923
3,23.32705645949016,-20.579365079365083,45.107653738583544,-0.45622778783021023
3,6.312081902919878,280591.41269841266,54.51509914019747,5147.040308535634
3,20.96892643781441,-10.31746031746033,47.71075370551592,-0.21625020600476308
3,13.296871278117253,399.7222222222222,48.927422945107004,8.169697036172971
3,18.14569387706445,-21.81746031746033,48.40409257365082,-0.4507358604907894
3,2.524467926525842,6108057.785714285,49.2972121393954,123902.70201168413
3,14.39353822343072,115.87301587301587,49.54961852927908,2.3385248829826213
3,9.439153134483785,15496.61904761905,44.05891129384716,351.72496533710665
3,0.10202769880077178,11327723.08730159,48.59016494624868,233127.8994387552
3,2.240922145455701,6852807.166666665,48.42776489472141,141505.74947169647
3,2.2177820866532834,6906113.166666665,49.367460846960626,139892.00676282807
3,5.3742229407076545,666398.8095238097,44.70106808039764,14907.894556909696
3,17.49888281537557,55.55555555555558,48.275118380732344,1.1508113790090468
3,2.180747378951925,6988353.206349205,37.81056427073195,184825.41430249653
3,3.980211619541854,2400819.3253968265,43.618208414791646,55041.6766907526
3,9.53699597659222,14361.61904761905,43.98111117956854,326.5406139690884
3,3.0478691158508653,4782642.206349205,45.34092417884517,105481.79802167894
3,2.930129751540214,5081226.5079365065,44.588334649296804,113958.65191876238
3,23.122007402255647,14.277777777777686,44.382350473016864,0.32169945092155827
3,16.72192153034206,33.80952380952376,48.69789045890378,0.6942708090826987
3,10.723078754132647,4629.753968253967,50.94516714497635,90.87719655681809
3,18.988036451121,17.658730158730165,50.6557064119008,0.34860297900379317
3,5.23252945829045,756328.7777777776,48.794540273414064,15500.274693434645
3,5.11309596546416,845175.8571428572,46.57707142754297,18145.749211769235
3,11.662923524933696,1791.3095238095234,51.593369777410956,34.719762084503536
3,3.331905746649924,4053968.492063492,45.6509903521382,88803.51687427549
3,23.26380384356086,-20.81746031746033,49.67856668023312,-0.41904309460972244
3,8.460431751939772,38157.15079365079,44.327198383192425,860.8067323316076
3,13.464145936954635,370.5317460317459,49.34010788299687,7.5097473826042265
3,15.003267698883754,-37.89682539682541,47.09773873770469,-0.8046421423304264
3,9.053494780301502,22310.92857142858,46.83654478543055,476.357269171761
3,20.80049982807366,57.94444444444442,47.86993198247784,1.210455959403791
3,14.863068539231634,109.18253968253967,43.876362947464166,2.488413632033962
3,22.270474935088483,-26.333333333333265,42.791424745456084,-0.6153880944599662
3,1.124521360600228,9433773.865079364,47.45706276996429,198785.4560406976
3,0.2566431921216139,11082055.873015875,44.48091723407217,249141.8019709151
3,21.959373622487107,-46.30158730158739,54.797070098759974,-0.8449646526381557
3,22.32199414287043,-8.0,45.412305164101284,-0.17616370653485458
3,17.19368909519748,-43.698412698412604,42.935265070178744,-1.0177743779381931
3,16.902175714914765,-39.531746031746074,48.69968115212325,-0.8117454795701992
3,16.68448775947655,-11.80952380952376,47.24627905299783,-0.2499566959818486
3,12.134417301884964,1298.984126984127,46.100390087702586,28.177291439679916
3,2.3404017925945793,6587267.801587301,47.201792432795735,139555.4588518227
3,19.999959348578734,-81.23809523809524,46.75268457253796,-1.7376134863881947
3,11.517856574954868,2204.8412698412694,55.11977539602038,40.00091172360724
3,3.5606595635295,3462304.1666666674,46.14638027731333,75028.72697403787
3,9.382240394234703,16619.976190476187,48.43786655190104,343.1194925290099
3,9.043492401681668,22525.063492063502,46.97588269582223,479.5027192552734
3,5.840454793132996,432794.0634920635,47.16384376009077,9176.395072750332
3,1.7929994608067323,7916452.420634922,49.338179753163814,160452.86754072597
3,3.725506156050282,3028496.761904762,51.31028106832643,59023.19571923447
3,22.58258622092226,-78.31746031746033,51.341172748082016,-1.525431853723795
3,20.867063573899888,38.93650793650785,47.555543793840066,0.8187585469593842
3,2.4589037008740293,6269416.341269841,48.384996576170074,129573.56174243422
3,4.3117565518425,1768994.0793650793,52.124289318043076,33937.9990117723
3,12.089655614046062,1238.9365079365082,49.559765742469715,24.998837048069714
3,20.532843185215203,28.43650793650785,56.893526840243354,0.4998197425228599
3,1.2529046424601424,9160755.611111114,52.68181032699812,173888.39818240746
3,10.570639840344176,5440.706349206349,47.75509821361262,113.92933011821285
3,0.6890963008657797,10376680.74603175,51.675204132119745,200805.80077635183
3,19.065285801435603,18.95238095238099,49.03163586086787,0.3865337270443159
3,19.795749446009506,-69.77777777777769,50.24686219550259,-1.388699208843796
3,21.251231804758287,-32.539682539682445,51.98199767843156,-0.6259798390392344
3,1.8007335628326127,7897407.5634920625,46.097368304226,171320.13939216707
3,9.030575518534311,22690.880952380954,47.49866378356859,477.7161954654924
3,18.351905677415985,-83.32539682539687,45.16756994966046,-1.844805840080915
3,9.268039601361206,18233.492063492056,43.813517876363726,416.16133438416637
3,3.7963105986716346,2842536.412698412,45.89741669922593,61932.38350049344
3,10.057932979739629,8699.849206349209,47.993553227736044,181.27120459423418
3,7.284620194718169,114488.62698412695,54.731742026779735,2091.814050576149
3,9.363056747935586,16534.75396825397,47.45305340704433,348.4444683974627
3,12.007793017351798,1307.8809523809523,55.42370601293833,23.597861753879023
3,19.609498079554673,83.3253968253969,49.416071326201156,1.6862003512047
3,15.135360247804341,151.57936507936512,51.239358450036995,2.9582604010775952
3,8.971732619825353,23884.714285714286,47.912947326812926,498.50229673406005
3,3.076071262101962,4708576.301587301,52.11698838872025,90346.28529315375
3,23.977183133356892,2.222222222222314,44.86362954255844,0.04953282302124651
3,6.919394406792609,160029.380952381,49.59302672069662,3226.852473708689
3,18.382895004385862,-18.05555555555558,48.52131170521213,-0.37211598205033813
3,20.694199948457424,-26.53968253968244,45.55652153170866,-0.582566044275572
3,12.62774750255379,669.8492063492066,49.20909912950875,13.612303785246995
3,2.355897470521157,6543130.714285715,47.07770389559831,138985.7655079369
3,5.387798268204966,655842.0952380951,47.28682010887463,13869.448056098172
3,23.70613495204675,-18.579365079365083,51.071988847582276,-0.3637877728790392
3,14.889329799640215,130.82539682539687,44.71829295002013,2.925545413185053
3,8.677780961089498,31071.15079365079,52.74729400110877,589.0567730924294
3,0.392627301898435,10854464.674603172,47.29728517242063,229494.4548092685
3,15.793560195636246,98.33333333333323,47.90784142331263,2.0525519499921123
3,16.281435495391097,8.341269841269835,42.2983502439342,0.19720083154935847
3,19.747108076829267,-38.3253968253969,48.04562821975051,-0.7976874951057912
3,16.26719264319883,-39.00793650793657,47.144173328855544,-0.8274179766783815
3,19.26908686884313,-50.515873015872934,47.53146090498542,-1.062788141876247
3,14.073593325053501,284.86507936507934,52.9971378121134,5.37510309283096
3,8.983954366550833,23839.880952380954,50.55481903727038,471.5649547633738
3,19.3603953876048,-48.26190476190475,44.460773049240316,-1.0854940535661555
3,9.15813063994182,20361.9365079365,43.24309541514572,470.8713914315398
3,11.954843437052892,1432.4365079365077,48.61057824132945,29.467588326662376
3,19.480515468444658,125.09523809523802,46.13820704860413,2.7113155472959076
3,7.8915637353338175,65307.96825396826,40.5960009548332,1608.729104293534
3,10.574565195151708,5511.841269841269,46.52822104909503,118.46232556420668
3,22.829589499637628,57.698412698412604,45.98438833749444,1.2547391578843046
3,11.104406547387228,3292.1666666666674,49.69588945346917,66.2462570420268
3,24.945026668804537,-35.69047619047624,41.335824754845106,-0.8634272184515405
3,11.55205530906072,2097.722222222223,47.47681825485927,44.1841365813835
3,8.438139913722889,39510.96031746032,44.75861878628893,882.7564699016998
3,15.909545809937093,-27.849206349206405,47.4914148531802,-0.5864050678486264
3,3.8130326603108973,2799803.634920634,45.25451776542208,61867.93657670789
3,9.684843559495162,12368.198412698408,45.6777011622948,270.77103483718844
3,4.405489148097061,1622926.8253968253,49.745613292270676,32624.521399738995
3,9.744786743600677,11690.83333333333,49.87360054924882,234.40925067739897
3,15.175850038712277,-27.61904761904752,47.02311199000434,-0.5873504846918357
3,6.343635290951988,272200.37301587296,47.56147331628957,5723.1274398441665
3,24.403041652090955,-4.134920634920661,50.89285458708493,-0.08124756743297278
3,24.394276766260212,63.293650793650826,49.41167083711697,1.280945366172601
3,10.917775985840994,3935.3650793650795,50.199778160737445,78.39407311251887
3,13.10143976875099,427.2142857142858,49.64335548453762,8.605669007352855
3,3.307972884353319,4118852.007936508,47.84721450621793,86083.42304652337
3,9.752367442172918,11557.825396825396,50.95857026147789,226.80827459483356
3,4.896247513150137,1033902.7777777776,42.39759485374986,24385.882768685733
3,11.983369320607121,1452.9920634920638,42.7235379844506,34.00916993393398
3,14.38054384269511,81.99206349206344,48.686842518453886,1.6840702590435146
3,21.60634157630623,-23.722222222222314,52.92862536204817,-0.44819267570156934
3,3.5577396506463743,3469841.8888888885,44.58498177242272,77825.35174288442
3,4.438154211902182,1575734.6031746038,46.92319977095309,33581.14133022173
3,5.536254474930788,572471.3015873018,48.42689960852469,11821.349419745393
3,11.982343507406412,1352.1031746031745,50.195378689916645,26.93680593498118
3,19.231114338594217,-130.61111111111114,47.340366308119634,-2.7589797311878685
3,3.6093808173636472,3329830.952380952,41.40062549507218,80429.48415784912
3,18.426743075809064,-1.7936507936508264,48.13161231253826,-0.03726554560449622
3,23.142916873409266,-21.63492063492066,51.712010337072925,-0.4183732269137938
3,19.572282597635606,127.70634920634917,43.82212468309807,2.914198025081261
3,22.37905243920462,17.730158730158678,47.270627025567094,0.37507771412824775
3,14.424146562862973,-9.896825396825413,43.151150113407766,-0.22935252874639622
3,17.283625762953264,19.56349206349215,49.36213830365124,0.3963258630156438
3,17.821269267481153,94.15873015873017,46.24520349243736,2.0360755937451605
3,9.167430669102947,20162.96825396826,48.12342324641285,418.98449640053866
3,14.59361649115592,62.206349206349174,45.28423856635599,1.3736865447168078
3,15.241880137891584,56.23809523809525,44.049656580931014,1.2766976998962707
3,21.74297458667313,19.769841269841322,44.21822458827899,0.44709712915705235
3,21.432019451649168,31.00793650793657,47.457921875093135,0.6533774611865202
3,19.17106386797311,43.60317460317459,45.175467537380975,0.9651958680249324
3,22.610685996024284,11.952380952380992,49.51239428879013,0.2414017969453575
3,16.985159793990682,-60.349206349206405,45.673312436080764,-1.3213231782491006
3,24.405888272649545,-36.658730158730165,47.05732358729934,-0.7790228462679563
3,4.724567658528231,1208303.9444444445,48.65054110605366,24836.392709599142
3,12.59951511653653,854.3333333333331,47.434887703341005,18.010653649616618
3,21.6476267648491,-2.388888888888843,45.2316134314875,-0.05281458492537088
3,0.6869428826191515,10380540.984126987,47.574972724431596,218193.31446082314
3,23.071320561484722,81.88888888888884,48.18438424802741,1.6994902013766262
3,1.1852286521196493,9301033.579365078,47.1796174085359,197140.9284400493
3,17.792981715078,-49.92063492063492,46.78629510793661,-1.0669926910320071
3,12.775775895510247,696.9523809523808,44.5100350477805,15.658320201370737
3,11.197692011364127,2894.555555555556,46.23374093349431,62.60699431004896
3,23.84241592780677,-28.753968253968182,39.31565250151719,-0.731361847621849
3,3.6113881896395665,3325436.357142858,46.67347836583899,71248.95065838493
3,14.558507853556641,146.0317460317461,45.577100817424125,3.2040595696670153
3,5.705040395658189,489327.2301587302,50.02641798940429,9781.376517150815
3,17.097667041099577,-13.944444444444422,46.40472308413219,-0.30049623222970245
3,8.530005437018612,35984.43650793652,47.871067573297395,751.694882359564
3,10.210663492274003,7624.007936507935,51.06160984042801,149.30997985244932
3,7.331851840214254,110087.20634920633,50.93749710911395,2161.2213515985472
3,18.796140106821582,-65.75396825396818,49.01511809086382,-1.3415038219855764
3,15.538023551464953,-29.468253968253926,48.1575116513037,-0.6119139664363488
3,16.78814611638385,-62.1746031746031,49.27292321812313,-1.2618411718615994
3,10.682313954727206,4942.460317460316,47.60295929282248,103.82674503611237
3,24.895807926572605,-21.85714285714277,46.17089128243096,-0.47339659794394945
3,24.904785189280748,6.420634920634917,50.7974325725098,0.12639683927863693
3,13.252717602276237,312.5634920634922,44.16225206477363,7.077616685060565
3,16.697655900428813,-25.277777777777686,47.017740844755835,-0.5376221256831626
3,0.6239548177440435,10495435.388888886,45.65865549782963,229867.37726843017
3,23.036533940906505,7.9365079365078515,49.10853770666126,0.16161157116741667
3,15.906914243030053,-28.706349206349174,49.17428876184237,-0.5837674510225831
3,2.302854501587401,6693397.365079364,51.08456058890842,131025.8380989705
3,23.976705980083583,81.94444444444446,45.89763877532168,1.7853738586766794
3,18.1984958666819,26.261904761904752,45.14238873576558,0.5817570912258321
3,4.898034534703813,1030440.0793650795,45.887051952713854,22456.009604341933
3,2.75236601959275,5554858.285714285,46.190314187246585,120260.24034380814
3,1.06403714317162,9566594.658730159,43.58766341079201,219479.4102305914
3,16.88815519838002,-47.777777777777686,46.43904882458213,-1.0288276566183008
3,11.986174500912817,1375.2857142857138,43.44574848272831,31.65524274101189
3,2.209511178590809,6924701.111111114,47.55840148731052,145604.16024408967
3,2.636876916867248,5836976.579365078,44.2646096096553,131865.5384253491
3,22.435333029322845,-10.936507936507851,43.898116886294346,-0.24913387434900183
3,2.1120702833054894,7147431.047619046,48.274930701559406,148056.78524543517
3,12.188632731376536,1090.0238095238092,45.46546844432242,23.974762535630003
3,10.364000263424195,6572.579365079366,50.16992187277736,131.00637034568925
3,19.914904916710718,-14.722222222222314,47.56090182824596,-0.3095446397418589
3,9.64174932031819,12967.01587301587,50.53059671460041,256.61711351350726
3,4.022597191308269,2313220.293650793,46.17513460928335,50096.665948554226
3,21.410133357574317,4.1904761904762395,45.954035992894916,0.09118842556340734
3,19.029285217147205,-51.73809523809525,45.30646637833953,-1.1419582980947418
3,22.063891232163023,-57.25396825396818,53.209872501445204,-1.0760027333727051
3,7.948693583675498,62038.55555555557,43.87086469354617,1414.1174556033322
3,24.871623559870155,-8.873015873015909,41.1479668098869,-0.2156367996020627
3,24.96752746143695,18.753968253968182,45.750537075876686,0.4099179911891518
3,3.942075429779826,2487387.285714287,41.10313448386988,60515.756692239935
3,7.512455891492567,92342.14285714286,50.351785598180825,1833.9397850565822
3,23.680284500396056,72.92063492063491,50.793218648955346,1.4356372141841942
3,19.888353277260098,-62.45238095238099,43.62765848672162,-1.4314859682737455
3,14.263451465620117,44.214285714285744,43.79741111018605,1.0095182476208677
3,11.448017582772167,2423.8888888888887,50.791078109450304,47.72272964290345
3,18.489337147021637,-35.11111111111116,46.23168325029063,-0.7594599340245833
3,16.986304009546558,78.4761904761905,49.344124578165214,1.5903857074590038
3,13.57831998824912,214.7222222222223,48.322882468015464,4.4434895282653155
3,16.799843287732287,-30.94444444444442,53.7561357803814,-0.5756448821185128
3,11.781541565387649,1809.357142857143,53.4570671400039,33.846921270829206
3,0.10548084218378329,11323303.84920635,49.26706175169932,229835.17682208412
3,4.369085103234472,1678964.0555555557,48.456567763675,34648.84396567136
3,23.00496791580037,-40.73809523809525,48.12881218520021,-0.8464388250708245
3,15.350628577803155,-20.94444444444442,46.58273650600624,-0.44961816362471335
3,6.278975555123692,289469.0,44.04039992321624,6572.805889698657
3,21.096967027728,2.753968253968182,48.58820705637725,0.0566797669807559
3,4.9927023390787,945244.873015873,43.71072584091843,21625.009762043614
3,10.882091832500304,4038.531746031747,45.67561842954776,88.4176697522108
3,16.038289805749898,-52.92063492063492,43.08346215793521,-1.2283282788796925
3,24.282485879833217,-59.21428571428574,52.96438948282121,-1.118001855444622
